grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400602,306,2594,Kyle Korver,1610612737,Atlanta Hawks,3,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4.5,25,1,missed,2015-01-17,CHI,ATL,0,3
Shot Chart Detail,0021400602,344,2594,Kyle Korver,1610612737,Atlanta Hawks,4,11,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.2,-1.7,1,made,2015-01-17,CHI,ATL,1,3
Shot Chart Detail,0021400602,366,2594,Kyle Korver,1610612737,Atlanta Hawks,4,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-0.9,18.6,1,missed,2015-01-17,CHI,ATL,0,2
Shot Chart Detail,0021400613,7,2594,Kyle Korver,1610612737,Atlanta Hawks,1,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.6,18.9,1,missed,2015-01-19,ATL,DET,0,3
Shot Chart Detail,0021400613,39,2594,Kyle Korver,1610612737,Atlanta Hawks,1,6,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.2,2.8,1,missed,2015-01-19,ATL,DET,0,2
Shot Chart Detail,0021400613,143,2594,Kyle Korver,1610612737,Atlanta Hawks,2,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3.1,24.9,1,missed,2015-01-19,ATL,DET,0,3
Shot Chart Detail,0021400613,233,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,2,1,made,2015-01-19,ATL,DET,1,3
Shot Chart Detail,0021400613,266,2594,Kyle Korver,1610612737,Atlanta Hawks,3,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-19.5,15.6,1,made,2015-01-19,ATL,DET,1,3
Shot Chart Detail,0021400613,268,2594,Kyle Korver,1610612737,Atlanta Hawks,3,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0.5,25.5,1,missed,2015-01-19,ATL,DET,0,3
Shot Chart Detail,0021400613,319,2594,Kyle Korver,1610612737,Atlanta Hawks,3,5,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-15.7,13.4,1,made,2015-01-19,ATL,DET,1,2
Shot Chart Detail,0021400613,394,2594,Kyle Korver,1610612737,Atlanta Hawks,3,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,15.8,18.9,1,made,2015-01-19,ATL,DET,1,3
Shot Chart Detail,0021400628,8,2594,Kyle Korver,1610612737,Atlanta Hawks,1,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-9.2,23.6,1,made,2015-01-21,ATL,IND,1,3
Shot Chart Detail,0021400628,36,2594,Kyle Korver,1610612737,Atlanta Hawks,1,6,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,2,1,missed,2015-01-21,ATL,IND,0,3
Shot Chart Detail,0021400628,151,2594,Kyle Korver,1610612737,Atlanta Hawks,2,9,1,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-21,ATL,IND,1,2
Shot Chart Detail,0021400628,161,2594,Kyle Korver,1610612737,Atlanta Hawks,2,7,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,0.6,1,missed,2015-01-21,ATL,IND,0,3
Shot Chart Detail,0021400628,323,2594,Kyle Korver,1610612737,Atlanta Hawks,3,5,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,1.1,1,made,2015-01-21,ATL,IND,1,3
Shot Chart Detail,0021400628,449,2594,Kyle Korver,1610612737,Atlanta Hawks,4,6,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,17.5,13.2,1,made,2015-01-21,ATL,IND,1,2
Shot Chart Detail,0021400642,141,2594,Kyle Korver,1610612737,Atlanta Hawks,2,11,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.5,12.9,1,missed,2015-01-23,ATL,OKC,0,3
Shot Chart Detail,0021400642,159,2594,Kyle Korver,1610612737,Atlanta Hawks,2,9,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-13.5,11.9,1,missed,2015-01-23,ATL,OKC,0,2
Shot Chart Detail,0021400642,163,2594,Kyle Korver,1610612737,Atlanta Hawks,2,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-23.4,9.3,1,missed,2015-01-23,ATL,OKC,0,3
Shot Chart Detail,0021400642,188,2594,Kyle Korver,1610612737,Atlanta Hawks,2,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,3.2,27.9,1,made,2015-01-23,ATL,OKC,1,3
Shot Chart Detail,0021400642,269,2594,Kyle Korver,1610612737,Atlanta Hawks,2,0,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-23,ATL,OKC,1,2
Shot Chart Detail,0021400661,28,2594,Kyle Korver,1610612737,Atlanta Hawks,1,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-20.4,14,1,missed,2015-01-25,ATL,MIN,0,3
Shot Chart Detail,0021400661,124,2594,Kyle Korver,1610612737,Atlanta Hawks,2,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-16,18.6,1,made,2015-01-25,ATL,MIN,1,3
Shot Chart Detail,0021400661,187,2594,Kyle Korver,1610612737,Atlanta Hawks,2,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19,15.9,1,missed,2015-01-25,ATL,MIN,0,3
Shot Chart Detail,0021400661,255,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,1.1,1,made,2015-01-25,ATL,MIN,1,3
Shot Chart Detail,0021400661,315,2594,Kyle Korver,1610612737,Atlanta Hawks,3,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5.6,24.9,1,made,2015-01-25,ATL,MIN,1,3
Shot Chart Detail,0021400661,421,2594,Kyle Korver,1610612737,Atlanta Hawks,4,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2.9,24.7,1,missed,2015-01-25,ATL,MIN,0,3
Shot Chart Detail,0021400661,478,2594,Kyle Korver,1610612737,Atlanta Hawks,4,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-14.7,23.5,1,missed,2015-01-25,ATL,MIN,0,3
Shot Chart Detail,0021400661,487,2594,Kyle Korver,1610612737,Atlanta Hawks,4,2,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,0.4,1,made,2015-01-25,ATL,MIN,1,3
Shot Chart Detail,0021400683,108,2594,Kyle Korver,1610612737,Atlanta Hawks,1,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,24.9,1,made,2015-01-28,ATL,BKN,1,3
Shot Chart Detail,0021400683,110,2594,Kyle Korver,1610612737,Atlanta Hawks,1,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,18.5,16,1,made,2015-01-28,ATL,BKN,1,3
Shot Chart Detail,0021400683,125,2594,Kyle Korver,1610612737,Atlanta Hawks,2,10,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,5.2,16.7,1,missed,2015-01-28,ATL,BKN,0,2
Shot Chart Detail,0021400683,130,2594,Kyle Korver,1610612737,Atlanta Hawks,2,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.2,13.7,1,made,2015-01-28,ATL,BKN,1,3
Shot Chart Detail,0021400683,283,2594,Kyle Korver,1610612737,Atlanta Hawks,2,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,11.6,24.6,1,missed,2015-01-28,ATL,BKN,0,3
Shot Chart Detail,0021400683,292,2594,Kyle Korver,1610612737,Atlanta Hawks,3,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,19,20.5,1,missed,2015-01-28,ATL,BKN,0,3
Shot Chart Detail,0021400683,313,2594,Kyle Korver,1610612737,Atlanta Hawks,3,9,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,19.4,11,1,made,2015-01-28,ATL,BKN,1,2
Shot Chart Detail,0021400683,349,2594,Kyle Korver,1610612737,Atlanta Hawks,3,7,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,1.1,1,made,2015-01-28,ATL,BKN,1,3
Shot Chart Detail,0021400683,479,2594,Kyle Korver,1610612737,Atlanta Hawks,4,7,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1.5,25.5,1,made,2015-01-28,ATL,BKN,1,3
Shot Chart Detail,0021400683,521,2594,Kyle Korver,1610612737,Atlanta Hawks,4,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5.6,24.9,1,missed,2015-01-28,ATL,BKN,0,3
Shot Chart Detail,0021400697,11,2594,Kyle Korver,1610612737,Atlanta Hawks,1,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5.4,24.1,1,missed,2015-01-30,ATL,POR,0,3
Shot Chart Detail,0021400697,91,2594,Kyle Korver,1610612737,Atlanta Hawks,1,1,27,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-12.9,5.3,1,made,2015-01-30,ATL,POR,1,2
Shot Chart Detail,0021400697,159,2594,Kyle Korver,1610612737,Atlanta Hawks,2,7,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1,24.7,1,made,2015-01-30,ATL,POR,1,3
Shot Chart Detail,0021400697,253,2594,Kyle Korver,1610612737,Atlanta Hawks,3,11,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,3.2,17.2,1,made,2015-01-30,ATL,POR,1,2
Shot Chart Detail,0021400697,410,2594,Kyle Korver,1610612737,Atlanta Hawks,4,9,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3,25,1,made,2015-01-30,ATL,POR,1,3
Shot Chart Detail,0021400697,418,2594,Kyle Korver,1610612737,Atlanta Hawks,4,8,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,19.9,7.4,1,made,2015-01-30,ATL,POR,1,2
Shot Chart Detail,0021400697,429,2594,Kyle Korver,1610612737,Atlanta Hawks,4,7,8,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,10,23,1,missed,2015-01-30,ATL,POR,0,3
Shot Chart Detail,0021400708,6,2594,Kyle Korver,1610612737,Atlanta Hawks,1,11,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,1.7,1,made,2015-01-31,ATL,PHI,1,3
Shot Chart Detail,0021400708,20,2594,Kyle Korver,1610612737,Atlanta Hawks,1,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17.3,18.1,1,made,2015-01-31,ATL,PHI,1,3
Shot Chart Detail,0021400708,135,2594,Kyle Korver,1610612737,Atlanta Hawks,2,11,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-0.4,20,1,missed,2015-01-31,ATL,PHI,0,2
Shot Chart Detail,0021400708,147,2594,Kyle Korver,1610612737,Atlanta Hawks,2,10,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.4,1,missed,2015-01-31,ATL,PHI,0,2
Shot Chart Detail,0021400708,153,2594,Kyle Korver,1610612737,Atlanta Hawks,2,10,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,1.2,1,made,2015-01-31,ATL,PHI,1,3
Shot Chart Detail,0021400708,158,2594,Kyle Korver,1610612737,Atlanta Hawks,2,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6.9,24.4,1,missed,2015-01-31,ATL,PHI,0,3
Shot Chart Detail,0021400708,293,2594,Kyle Korver,1610612737,Atlanta Hawks,3,9,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.4,3.6,1,missed,2015-01-31,ATL,PHI,0,3
Shot Chart Detail,0021400708,297,2594,Kyle Korver,1610612737,Atlanta Hawks,3,9,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-14.4,14.3,1,missed,2015-01-31,ATL,PHI,0,2
Shot Chart Detail,0021400708,307,2594,Kyle Korver,1610612737,Atlanta Hawks,3,8,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1.7,24.9,1,made,2015-01-31,ATL,PHI,1,3
Shot Chart Detail,0021400722,3,2594,Kyle Korver,1610612737,Atlanta Hawks,1,11,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,18.9,12.6,1,made,2015-02-02,NOP,ATL,1,2
Shot Chart Detail,0021400722,153,2594,Kyle Korver,1610612737,Atlanta Hawks,2,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,15.2,7.4,1,missed,2015-02-02,NOP,ATL,0,2
Shot Chart Detail,0021400722,241,2594,Kyle Korver,1610612737,Atlanta Hawks,2,0,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,20.2,1.2,1,made,2015-02-02,NOP,ATL,1,2
Shot Chart Detail,0021400722,275,2594,Kyle Korver,1610612737,Atlanta Hawks,3,11,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,-1,1,made,2015-02-02,NOP,ATL,1,3
Shot Chart Detail,0021400722,322,2594,Kyle Korver,1610612737,Atlanta Hawks,3,5,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-20.4,16.8,1,made,2015-02-02,NOP,ATL,1,3
Shot Chart Detail,0021400722,324,2594,Kyle Korver,1610612737,Atlanta Hawks,3,5,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,20.7,-0.2,1,made,2015-02-02,NOP,ATL,1,2
Shot Chart Detail,0021400722,346,2594,Kyle Korver,1610612737,Atlanta Hawks,3,2,45,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.2,3.4,1,missed,2015-02-02,NOP,ATL,0,2
Shot Chart Detail,0021400732,7,2594,Kyle Korver,1610612737,Atlanta Hawks,1,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,10.9,22.2,1,missed,2015-02-04,ATL,WAS,0,3
Shot Chart Detail,0021400732,107,2594,Kyle Korver,1610612737,Atlanta Hawks,1,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-22.2,13.8,1,made,2015-02-04,ATL,WAS,1,3
Shot Chart Detail,0021400732,221,2594,Kyle Korver,1610612737,Atlanta Hawks,2,3,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,-1.1,1,missed,2015-02-04,ATL,WAS,0,3
Shot Chart Detail,0021400732,311,2594,Kyle Korver,1610612737,Atlanta Hawks,3,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4.8,24.1,1,missed,2015-02-04,ATL,WAS,0,3
Shot Chart Detail,0021400732,337,2594,Kyle Korver,1610612737,Atlanta Hawks,3,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,16.4,17.3,1,missed,2015-02-04,ATL,WAS,0,3
Shot Chart Detail,0021400732,365,2594,Kyle Korver,1610612737,Atlanta Hawks,3,3,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-11.4,16.8,1,missed,2015-02-04,ATL,WAS,0,2
Shot Chart Detail,0021400732,386,2594,Kyle Korver,1610612737,Atlanta Hawks,3,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2.1,25.4,1,missed,2015-02-04,ATL,WAS,0,3
Shot Chart Detail,0021400749,105,2594,Kyle Korver,1610612737,Atlanta Hawks,1,1,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5.6,25.5,1,made,2015-02-06,ATL,GSW,1,3
Shot Chart Detail,0021400749,136,2594,Kyle Korver,1610612737,Atlanta Hawks,2,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20.3,14.6,1,missed,2015-02-06,ATL,GSW,0,3
Shot Chart Detail,0021400749,155,2594,Kyle Korver,1610612737,Atlanta Hawks,2,8,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5.1,26,1,made,2015-02-06,ATL,GSW,1,3
Shot Chart Detail,0021400749,179,2594,Kyle Korver,1610612737,Atlanta Hawks,2,6,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,0.6,1,missed,2015-02-06,ATL,GSW,0,3
Shot Chart Detail,0021400749,223,2594,Kyle Korver,1610612737,Atlanta Hawks,2,3,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-16,12.4,1,made,2015-02-06,ATL,GSW,1,2
Shot Chart Detail,0021400749,237,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,0.6,1,made,2015-02-06,ATL,GSW,1,3
Shot Chart Detail,0021400749,241,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7.3,25.4,1,missed,2015-02-06,ATL,GSW,0,3
Shot Chart Detail,0021400749,290,2594,Kyle Korver,1610612737,Atlanta Hawks,3,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,10,22.4,1,made,2015-02-06,ATL,GSW,1,3
Shot Chart Detail,0021400749,471,2594,Kyle Korver,1610612737,Atlanta Hawks,4,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2.9,25,1,missed,2015-02-06,ATL,GSW,0,3
Shot Chart Detail,0021400749,519,2594,Kyle Korver,1610612737,Atlanta Hawks,4,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,10.9,22.5,1,made,2015-02-06,ATL,GSW,1,3
Shot Chart Detail,0021400767,2,2594,Kyle Korver,1610612737,Atlanta Hawks,1,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,11.2,19.2,1,made,2015-02-08,MEM,ATL,1,2
Shot Chart Detail,0021400767,47,2594,Kyle Korver,1610612737,Atlanta Hawks,1,5,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,5.2,1,missed,2015-02-08,MEM,ATL,0,3
Shot Chart Detail,0021400767,209,2594,Kyle Korver,1610612737,Atlanta Hawks,2,3,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,-0.3,1,missed,2015-02-08,MEM,ATL,0,3
Shot Chart Detail,0021400767,297,2594,Kyle Korver,1610612737,Atlanta Hawks,3,5,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-0.4,26.9,1,made,2015-02-08,MEM,ATL,1,3
Shot Chart Detail,0021400767,390,2594,Kyle Korver,1610612737,Atlanta Hawks,4,10,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2.4,25.7,1,made,2015-02-08,MEM,ATL,1,3
Shot Chart Detail,0021400767,432,2594,Kyle Korver,1610612737,Atlanta Hawks,4,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16,20,1,missed,2015-02-08,MEM,ATL,0,3
Shot Chart Detail,0021400779,3,2594,Kyle Korver,1610612737,Atlanta Hawks,1,11,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,2.5,1,made,2015-02-09,MIN,ATL,1,3
Shot Chart Detail,0021400779,6,2594,Kyle Korver,1610612737,Atlanta Hawks,1,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16,20.1,1,missed,2015-02-09,MIN,ATL,0,3
Shot Chart Detail,0021400779,165,2594,Kyle Korver,1610612737,Atlanta Hawks,2,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-21.7,11.2,1,made,2015-02-09,MIN,ATL,1,3
Shot Chart Detail,0021400779,221,2594,Kyle Korver,1610612737,Atlanta Hawks,2,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.4,17.9,1,missed,2015-02-09,MIN,ATL,0,3
Shot Chart Detail,0021400779,227,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7.1,25.5,1,made,2015-02-09,MIN,ATL,1,3
Shot Chart Detail,0021400779,269,2594,Kyle Korver,1610612737,Atlanta Hawks,3,10,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.3,3.6,1,made,2015-02-09,MIN,ATL,1,3
Shot Chart Detail,0021400779,300,2594,Kyle Korver,1610612737,Atlanta Hawks,3,6,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.9,4.5,1,missed,2015-02-09,MIN,ATL,0,3
Shot Chart Detail,0021400779,404,2594,Kyle Korver,1610612737,Atlanta Hawks,4,11,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,10.1,14.5,1,missed,2015-02-09,MIN,ATL,0,2
Shot Chart Detail,0021400779,424,2594,Kyle Korver,1610612737,Atlanta Hawks,4,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-3.6,24.6,1,missed,2015-02-09,MIN,ATL,0,3
Shot Chart Detail,0021400779,438,2594,Kyle Korver,1610612737,Atlanta Hawks,4,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,18.2,17.5,1,missed,2015-02-09,MIN,ATL,0,3
Shot Chart Detail,0021400789,4,2594,Kyle Korver,1610612737,Atlanta Hawks,1,11,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,0.4,1,made,2015-02-11,BOS,ATL,1,3
Shot Chart Detail,0021400789,139,2594,Kyle Korver,1610612737,Atlanta Hawks,2,9,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,0,1,missed,2015-02-11,BOS,ATL,0,3
Shot Chart Detail,0021400789,151,2594,Kyle Korver,1610612737,Atlanta Hawks,2,8,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,3,1,missed,2015-02-11,BOS,ATL,0,3
Shot Chart Detail,0021400789,298,2594,Kyle Korver,1610612737,Atlanta Hawks,3,6,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,23.7,8.5,1,missed,2015-02-11,BOS,ATL,0,3
Shot Chart Detail,0021400789,420,2594,Kyle Korver,1610612737,Atlanta Hawks,4,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,10.8,21.9,1,missed,2015-02-11,BOS,ATL,0,3
Shot Chart Detail,0021400805,7,2594,Kyle Korver,1610612737,Atlanta Hawks,1,10,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,18.8,2.5,1,made,2015-02-20,ATL,TOR,1,2
Shot Chart Detail,0021400805,17,2594,Kyle Korver,1610612737,Atlanta Hawks,1,10,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.4,3.7,1,missed,2015-02-20,ATL,TOR,0,3
Shot Chart Detail,0021400805,42,2594,Kyle Korver,1610612737,Atlanta Hawks,1,7,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-10.6,16,1,missed,2015-02-20,ATL,TOR,0,2
Shot Chart Detail,0021400805,46,2594,Kyle Korver,1610612737,Atlanta Hawks,1,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,7.1,23.6,1,made,2015-02-20,ATL,TOR,1,3
Shot Chart Detail,0021400805,130,2594,Kyle Korver,1610612737,Atlanta Hawks,2,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-15.9,20.3,1,missed,2015-02-20,ATL,TOR,0,3
Shot Chart Detail,0021400805,178,2594,Kyle Korver,1610612737,Atlanta Hawks,2,7,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-16.5,18.1,1,made,2015-02-20,ATL,TOR,1,3
Shot Chart Detail,0021400805,190,2594,Kyle Korver,1610612737,Atlanta Hawks,2,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,13.3,21.3,1,missed,2015-02-20,ATL,TOR,0,3
